"Plot Title: 21444844"
"#","Date Time, GMT-08:00","Temp, °C (LGR S/N: 21444844, SEN S/N: 21444844)","Coupler Detached (LGR S/N: 21444844)","Coupler Attached (LGR S/N: 21444844)","Host Connected (LGR S/N: 21444844)","End Of File (LGR S/N: 21444844)"
3271,08/07/22 07:30:00 PM,9.361,,,,
3272,08/07/22 07:45:00 PM,9.336,,,,
3273,08/07/22 08:00:00 PM,9.312,,,,
3274,08/07/22 08:15:00 PM,9.287,,,,
3275,08/07/22 08:30:00 PM,9.262,,,,
3276,08/07/22 08:45:00 PM,9.238,,,,
3277,08/07/22 09:00:00 PM,9.213,,,,
3278,08/07/22 09:15:00 PM,9.163,,,,
3279,08/07/22 09:30:00 PM,9.139,,,,
3280,08/07/22 09:45:00 PM,9.139,,,,
3281,08/07/22 10:00:00 PM,9.089,,,,
3282,08/07/22 10:15:00 PM,9.064,,,,
3283,08/07/22 10:30:00 PM,9.064,,,,
3284,08/07/22 10:45:00 PM,9.040,,,,
3285,08/07/22 11:00:00 PM,9.015,,,,
3286,08/07/22 11:15:00 PM,8.990,,,,
3287,08/07/22 11:30:00 PM,8.990,,,,
3288,08/07/22 11:45:00 PM,8.965,,,,
3289,08/08/22 12:00:00 AM,8.941,,,,
3290,08/08/22 12:15:00 AM,8.941,,,,
3291,08/08/22 12:30:00 AM,8.941,,,,
3292,08/08/22 12:45:00 AM,8.916,,,,
3293,08/08/22 01:00:00 AM,8.916,,,,
3294,08/08/22 01:15:00 AM,8.891,,,,
3295,08/08/22 01:30:00 AM,8.891,,,,
3296,08/08/22 01:45:00 AM,8.866,,,,
3297,08/08/22 02:00:00 AM,8.866,,,,
3298,08/08/22 02:15:00 AM,8.866,,,,
3299,08/08/22 02:30:00 AM,8.866,,,,
3300,08/08/22 02:45:00 AM,8.866,,,,
3301,08/08/22 03:00:00 AM,8.866,,,,
3302,08/08/22 03:15:00 AM,8.841,,,,
3303,08/08/22 03:30:00 AM,8.841,,,,
3304,08/08/22 03:45:00 AM,8.841,,,,
3305,08/08/22 04:00:00 AM,8.841,,,,
3306,08/08/22 04:15:00 AM,8.841,,,,
3307,08/08/22 04:30:00 AM,8.841,,,,
3308,08/08/22 04:45:00 AM,8.817,,,,
3309,08/08/22 05:00:00 AM,8.817,,,,
3310,08/08/22 05:15:00 AM,8.817,,,,
3311,08/08/22 05:30:00 AM,8.817,,,,
3312,08/08/22 05:45:00 AM,8.792,,,,
3313,08/08/22 06:00:00 AM,8.792,,,,
3314,08/08/22 06:15:00 AM,8.792,,,,
3315,08/08/22 06:30:00 AM,8.792,,,,
3316,08/08/22 06:45:00 AM,8.767,,,,
3317,08/08/22 07:00:00 AM,8.767,,,,
3318,08/08/22 07:15:00 AM,8.742,,,,
3319,08/08/22 07:30:00 AM,8.767,,,,
3320,08/08/22 07:45:00 AM,8.767,,,,
3321,08/08/22 08:00:00 AM,8.767,,,,
3322,08/08/22 08:15:00 AM,8.767,,,,
3323,08/08/22 08:30:00 AM,8.742,,,,
3324,08/08/22 08:45:00 AM,8.742,,,,
3325,08/08/22 09:00:00 AM,8.767,,,,
3326,08/08/22 09:15:00 AM,8.792,,,,
3327,08/08/22 09:30:00 AM,8.792,,,,
3328,08/08/22 09:45:00 AM,8.792,,,,
3329,08/08/22 10:00:00 AM,8.817,,,,
3330,08/08/22 10:15:00 AM,8.841,,,,
3331,08/08/22 10:30:00 AM,8.866,,,,
3332,08/08/22 10:45:00 AM,8.866,,,,
3333,08/08/22 11:00:00 AM,8.891,,,,
3334,08/08/22 11:15:00 AM,8.916,,,,
3335,08/08/22 11:30:00 AM,8.916,,,,
3336,08/08/22 11:45:00 AM,8.916,,,,
3337,08/08/22 12:00:00 PM,8.941,,,,
3338,08/08/22 12:15:00 PM,8.965,,,,
3339,08/08/22 12:30:00 PM,8.990,,,,
3340,08/08/22 12:45:00 PM,9.040,,,,
3341,08/08/22 01:00:00 PM,9.064,,,,
3342,08/08/22 01:15:00 PM,9.114,,,,
3343,08/08/22 01:30:00 PM,9.139,,,,
3344,08/08/22 01:45:00 PM,9.188,,,,
3345,08/08/22 02:00:00 PM,9.262,,,,
3346,08/08/22 02:15:00 PM,9.336,,,,
3347,08/08/22 02:30:00 PM,9.410,,,,
3348,08/08/22 02:45:00 PM,9.435,,,,
3349,08/08/22 03:00:00 PM,9.460,,,,
3350,08/08/22 03:15:00 PM,9.485,,,,
3351,08/08/22 03:30:00 PM,9.485,,,,
3352,08/08/22 03:45:00 PM,9.485,,,,
3353,08/08/22 04:00:00 PM,9.485,,,,
3354,08/08/22 04:15:00 PM,9.485,,,,
3355,08/08/22 04:30:00 PM,9.435,,,,
3356,08/08/22 04:45:00 PM,9.460,,,,
3357,08/08/22 05:00:00 PM,9.460,,,,
3358,08/08/22 05:15:00 PM,9.485,,,,
3359,08/08/22 05:30:00 PM,9.509,,,,
3360,08/08/22 05:45:00 PM,9.509,,,,
3361,08/08/22 06:00:00 PM,9.485,,,,
3362,08/08/22 06:15:00 PM,9.485,,,,
3363,08/08/22 06:30:00 PM,9.460,,,,
3364,08/08/22 06:45:00 PM,9.435,,,,
3365,08/08/22 07:00:00 PM,9.410,,,,
3366,08/08/22 07:15:00 PM,9.386,,,,
3367,08/08/22 07:30:00 PM,9.361,,,,
3368,08/08/22 07:45:00 PM,9.336,,,,
3369,08/08/22 08:00:00 PM,9.287,,,,
3370,08/08/22 08:15:00 PM,9.287,,,,
3371,08/08/22 08:30:00 PM,9.238,,,,
3372,08/08/22 08:45:00 PM,9.238,,,,
3373,08/08/22 09:00:00 PM,9.238,,,,
3374,08/08/22 09:15:00 PM,9.188,,,,
3375,08/08/22 09:30:00 PM,9.163,,,,
3376,08/08/22 09:45:00 PM,9.139,,,,
3377,08/08/22 10:00:00 PM,9.089,,,,
3378,08/08/22 10:15:00 PM,9.089,,,,
3379,08/08/22 10:30:00 PM,9.040,,,,
3380,08/08/22 10:45:00 PM,8.990,,,,
3381,08/08/22 11:00:00 PM,8.990,,,,
3382,08/08/22 11:15:00 PM,8.965,,,,
3383,08/08/22 11:30:00 PM,8.941,,,,
3384,08/08/22 11:45:00 PM,8.916,,,,
3385,08/09/22 12:00:00 AM,8.891,,,,
3386,08/09/22 12:15:00 AM,8.866,,,,
3387,08/09/22 12:30:00 AM,8.841,,,,
3388,08/09/22 12:45:00 AM,8.841,,,,
3389,08/09/22 01:00:00 AM,8.817,,,,
3390,08/09/22 01:15:00 AM,8.792,,,,
3391,08/09/22 01:30:00 AM,8.767,,,,
3392,08/09/22 01:45:00 AM,8.742,,,,
3393,08/09/22 02:00:00 AM,8.742,,,,
3394,08/09/22 02:15:00 AM,8.717,,,,
3395,08/09/22 02:30:00 AM,8.693,,,,
3396,08/09/22 02:45:00 AM,8.693,,,,
3397,08/09/22 03:00:00 AM,8.668,,,,
3398,08/09/22 03:15:00 AM,8.643,,,,
3399,08/09/22 03:30:00 AM,8.618,,,,
3400,08/09/22 03:45:00 AM,8.593,,,,
3401,08/09/22 04:00:00 AM,8.593,,,,
3402,08/09/22 04:15:00 AM,8.593,,,,
3403,08/09/22 04:30:00 AM,8.568,,,,
3404,08/09/22 04:45:00 AM,8.568,,,,
3405,08/09/22 05:00:00 AM,8.543,,,,
3406,08/09/22 05:15:00 AM,8.519,,,,
3407,08/09/22 05:30:00 AM,8.519,,,,
3408,08/09/22 05:45:00 AM,8.494,,,,
3409,08/09/22 06:00:00 AM,8.494,,,,
3410,08/09/22 06:15:00 AM,8.469,,,,
3411,08/09/22 06:30:00 AM,8.444,,,,
3412,08/09/22 06:45:00 AM,8.444,,,,
3413,08/09/22 07:00:00 AM,8.444,,,,
3414,08/09/22 07:15:00 AM,8.444,,,,
3415,08/09/22 07:30:00 AM,8.444,,,,
3416,08/09/22 07:45:00 AM,8.469,,,,
3417,08/09/22 08:00:00 AM,8.469,,,,
3418,08/09/22 08:15:00 AM,8.469,,,,
3419,08/09/22 08:30:00 AM,8.469,,,,
3420,08/09/22 08:45:00 AM,8.494,,,,
3421,08/09/22 09:00:00 AM,8.469,,,,
3422,08/09/22 09:15:00 AM,8.469,,,,
3423,08/09/22 09:30:00 AM,8.519,,,,
3424,08/09/22 09:45:00 AM,8.543,,,,
3425,08/09/22 10:00:00 AM,8.543,,,,
3426,08/09/22 10:15:00 AM,8.543,,,,
3427,08/09/22 10:30:00 AM,8.593,,,,
3428,08/09/22 10:45:00 AM,8.643,,,,
3429,08/09/22 11:00:00 AM,8.643,,,,
3430,08/09/22 11:15:00 AM,8.693,,,,
3431,08/09/22 11:30:00 AM,8.717,,,,
3432,08/09/22 11:45:00 AM,8.742,,,,
3433,08/09/22 12:00:00 PM,8.767,,,,
3434,08/09/22 12:15:00 PM,8.792,,,,
3435,08/09/22 12:30:00 PM,8.841,,,,
3436,08/09/22 12:45:00 PM,8.841,,,,
3437,08/09/22 01:00:00 PM,8.866,,,,
3438,08/09/22 01:15:00 PM,8.891,,,,
3439,08/09/22 01:30:00 PM,8.941,,,,
3440,08/09/22 01:45:00 PM,8.941,,,,
3441,08/09/22 02:00:00 PM,8.941,,,,
3442,08/09/22 02:15:00 PM,8.941,,,,
3443,08/09/22 02:30:00 PM,8.965,,,,
3444,08/09/22 02:45:00 PM,8.990,,,,
3445,08/09/22 03:00:00 PM,8.990,,,,
3446,08/09/22 03:15:00 PM,9.015,,,,
3447,08/09/22 03:30:00 PM,8.990,,,,
3448,08/09/22 03:45:00 PM,8.965,,,,
3449,08/09/22 04:00:00 PM,8.990,,,,
3450,08/09/22 04:15:00 PM,9.015,,,,
3451,08/09/22 04:30:00 PM,9.040,,,,
3452,08/09/22 04:45:00 PM,9.040,,,,
3453,08/09/22 05:00:00 PM,9.015,,,,
3454,08/09/22 05:15:00 PM,9.040,,,,
3455,08/09/22 05:30:00 PM,9.040,,,,
3456,08/09/22 05:45:00 PM,9.040,,,,
3457,08/09/22 06:00:00 PM,9.015,,,,
3458,08/09/22 06:15:00 PM,9.040,,,,
3459,08/09/22 06:30:00 PM,9.040,,,,
3460,08/09/22 06:45:00 PM,9.015,,,,
3461,08/09/22 07:00:00 PM,9.040,,,,
3462,08/09/22 07:15:00 PM,9.015,,,,
3463,08/09/22 07:30:00 PM,9.040,,,,
3464,08/09/22 07:45:00 PM,9.015,,,,
3465,08/09/22 08:00:00 PM,8.990,,,,
3466,08/09/22 08:15:00 PM,9.015,,,,
3467,08/09/22 08:30:00 PM,8.990,,,,
3468,08/09/22 08:45:00 PM,8.990,,,,
3469,08/09/22 09:00:00 PM,8.941,,,,
3470,08/09/22 09:15:00 PM,8.941,,,,
3471,08/09/22 09:30:00 PM,8.941,,,,
3472,08/09/22 09:45:00 PM,8.916,,,,
3473,08/09/22 10:00:00 PM,8.891,,,,
3474,08/09/22 10:15:00 PM,8.866,,,,
3475,08/09/22 10:30:00 PM,8.841,,,,
3476,08/09/22 10:45:00 PM,8.817,,,,
3477,08/09/22 11:00:00 PM,8.792,,,,
3478,08/09/22 11:15:00 PM,8.767,,,,
3479,08/09/22 11:30:00 PM,8.742,,,,
3480,08/09/22 11:45:00 PM,8.717,,,,
3481,08/10/22 12:00:00 AM,8.693,,,,
3482,08/10/22 12:15:00 AM,8.668,,,,
3483,08/10/22 12:30:00 AM,8.643,,,,
3484,08/10/22 12:45:00 AM,8.593,,,,
3485,08/10/22 01:00:00 AM,8.568,,,,
3486,08/10/22 01:15:00 AM,8.543,,,,
3487,08/10/22 01:30:00 AM,8.494,,,,
3488,08/10/22 01:45:00 AM,8.469,,,,
3489,08/10/22 02:00:00 AM,8.444,,,,
3490,08/10/22 02:15:00 AM,8.394,,,,
3491,08/10/22 02:30:00 AM,8.369,,,,
3492,08/10/22 02:45:00 AM,8.344,,,,
3493,08/10/22 03:00:00 AM,8.270,,,,
3494,08/10/22 03:15:00 AM,8.220,,,,
3495,08/10/22 03:30:00 AM,8.170,,,,
3496,08/10/22 03:45:00 AM,8.120,,,,
3497,08/10/22 04:00:00 AM,8.070,,,,
3498,08/10/22 04:15:00 AM,8.020,,,,
3499,08/10/22 04:30:00 AM,7.970,,,,
3500,08/10/22 04:45:00 AM,7.945,,,,
3501,08/10/22 05:00:00 AM,7.895,,,,
3502,08/10/22 05:15:00 AM,7.845,,,,
3503,08/10/22 05:30:00 AM,7.795,,,,
3504,08/10/22 05:45:00 AM,7.745,,,,
3505,08/10/22 06:00:00 AM,7.695,,,,
3506,08/10/22 06:15:00 AM,7.645,,,,
3507,08/10/22 06:30:00 AM,7.594,,,,
3508,08/10/22 06:45:00 AM,7.569,,,,
3509,08/10/22 07:00:00 AM,7.519,,,,
3510,08/10/22 07:15:00 AM,7.494,,,,
3511,08/10/22 07:30:00 AM,7.469,,,,
3512,08/10/22 07:45:00 AM,7.469,,,,
3513,08/10/22 08:00:00 AM,7.444,,,,
3514,08/10/22 08:15:00 AM,7.444,,,,
3515,08/10/22 08:30:00 AM,7.444,,,,
3516,08/10/22 08:45:00 AM,7.494,,,,
3517,08/10/22 09:00:00 AM,7.544,,,,
3518,08/10/22 09:15:00 AM,7.569,,,,
3519,08/10/22 09:30:00 AM,7.645,,,,
3520,08/10/22 09:45:00 AM,7.695,,,,
3521,08/10/22 10:00:00 AM,7.770,,,,
3522,08/10/22 10:15:00 AM,7.845,,,,
3523,08/10/22 10:30:00 AM,7.895,,,,
3524,08/10/22 10:45:00 AM,7.995,,,,
3525,08/10/22 11:00:00 AM,8.045,,,,
3526,08/10/22 11:15:00 AM,8.145,,,,
3527,08/10/22 11:30:00 AM,8.245,,,,
3528,08/10/22 11:45:00 AM,8.319,,,,
3529,08/10/22 12:00:00 PM,8.394,,,,
3530,08/10/22 12:15:00 PM,8.494,,,,
3531,08/10/22 12:30:00 PM,8.593,,,,
3532,08/10/22 12:45:00 PM,8.643,,,,
3533,08/10/22 01:00:00 PM,8.717,,,,
3534,08/10/22 01:15:00 PM,8.841,,,,
3535,08/10/22 01:30:00 PM,8.941,,,,
3536,08/10/22 01:45:00 PM,9.064,,,,
3537,08/10/22 02:00:00 PM,9.139,,,,
3538,08/10/22 02:15:00 PM,9.238,,,,
3539,08/10/22 02:30:00 PM,9.336,,,,
3540,08/10/22 02:45:00 PM,9.410,,,,
3541,08/10/22 03:00:00 PM,9.485,,,,
3542,08/10/22 03:15:00 PM,9.608,,,,
3543,08/10/22 03:30:00 PM,9.682,,,,
3544,08/10/22 03:45:00 PM,9.682,,,,
3545,08/10/22 04:00:00 PM,9.706,,,,
3546,08/10/22 04:15:00 PM,9.756,,,,
3547,08/10/22 04:30:00 PM,9.805,,,,
3548,08/10/22 04:45:00 PM,9.879,,,,
3549,08/10/22 05:00:00 PM,9.928,,,,
3550,08/10/22 05:15:00 PM,9.928,,,,
3551,08/10/22 05:30:00 PM,9.928,,,,
3552,08/10/22 05:45:00 PM,9.928,,,,
3553,08/10/22 06:00:00 PM,9.928,,,,
3554,08/10/22 06:15:00 PM,9.903,,,,
3555,08/10/22 06:30:00 PM,9.928,,,,
3556,08/10/22 06:45:00 PM,9.879,,,,
3557,08/10/22 07:00:00 PM,9.879,,,,
3558,08/10/22 07:15:00 PM,9.829,,,,
3559,08/10/22 07:30:00 PM,9.829,,,,
3560,08/10/22 07:45:00 PM,9.780,,,,
3561,08/10/22 08:00:00 PM,9.756,,,,
3562,08/10/22 08:15:00 PM,9.731,,,,
3563,08/10/22 08:30:00 PM,9.706,,,,
3564,08/10/22 08:45:00 PM,9.682,,,,
3565,08/10/22 09:00:00 PM,9.657,,,,
3566,08/10/22 09:15:00 PM,9.608,,,,
3567,08/10/22 09:30:00 PM,9.558,,,,
3568,08/10/22 09:45:00 PM,9.509,,,,
3569,08/10/22 10:00:00 PM,9.460,,,,
3570,08/10/22 10:15:00 PM,9.410,,,,
3571,08/10/22 10:30:00 PM,9.386,,,,
3572,08/10/22 10:45:00 PM,9.361,,,,
3573,08/10/22 11:00:00 PM,9.287,,,,
3574,08/10/22 11:15:00 PM,9.238,,,,
3575,08/10/22 11:30:00 PM,9.213,,,,
3576,08/10/22 11:45:00 PM,9.163,,,,
3577,08/11/22 12:00:00 AM,9.163,,,,
3578,08/11/22 12:15:00 AM,9.163,,,,
3579,08/11/22 12:30:00 AM,9.114,,,,
3580,08/11/22 12:45:00 AM,9.089,,,,
3581,08/11/22 01:00:00 AM,9.064,,,,
3582,08/11/22 01:15:00 AM,9.040,,,,
3583,08/11/22 01:30:00 AM,9.040,,,,
3584,08/11/22 01:45:00 AM,8.990,,,,
3585,08/11/22 02:00:00 AM,8.965,,,,
3586,08/11/22 02:15:00 AM,8.965,,,,
3587,08/11/22 02:30:00 AM,8.916,,,,
3588,08/11/22 02:45:00 AM,8.891,,,,
3589,08/11/22 03:00:00 AM,8.866,,,,
3590,08/11/22 03:15:00 AM,8.866,,,,
3591,08/11/22 03:30:00 AM,8.866,,,,
3592,08/11/22 03:45:00 AM,8.841,,,,
3593,08/11/22 04:00:00 AM,8.841,,,,
3594,08/11/22 04:15:00 AM,8.841,,,,
3595,08/11/22 04:30:00 AM,8.841,,,,
3596,08/11/22 04:45:00 AM,8.817,,,,
3597,08/11/22 05:00:00 AM,8.792,,,,
3598,08/11/22 05:15:00 AM,8.792,,,,
3599,08/11/22 05:30:00 AM,8.792,,,,
3600,08/11/22 05:45:00 AM,8.742,,,,
3601,08/11/22 06:00:00 AM,8.742,,,,
3602,08/11/22 06:15:00 AM,8.742,,,,
3603,08/11/22 06:30:00 AM,8.717,,,,
3604,08/11/22 06:45:00 AM,8.717,,,,
3605,08/11/22 07:00:00 AM,8.717,,,,
3606,08/11/22 07:15:00 AM,8.693,,,,
3607,08/11/22 07:30:00 AM,8.693,,,,
3608,08/11/22 07:45:00 AM,8.693,,,,
3609,08/11/22 08:00:00 AM,8.693,,,,
3610,08/11/22 08:15:00 AM,8.668,,,,
3611,08/11/22 08:30:00 AM,8.668,,,,
3612,08/11/22 08:45:00 AM,8.693,,,,
3613,08/11/22 09:00:00 AM,8.693,,,,
3614,08/11/22 09:15:00 AM,8.717,,,,
3615,08/11/22 09:30:00 AM,8.742,,,,
3616,08/11/22 09:45:00 AM,8.742,,,,
3617,08/11/22 10:00:00 AM,8.767,,,,
3618,08/11/22 10:15:00 AM,8.792,,,,
3619,08/11/22 10:30:00 AM,8.866,,,,
3620,08/11/22 10:45:00 AM,8.941,,,,
3621,08/11/22 11:00:00 AM,8.990,,,,
3622,08/11/22 11:15:00 AM,8.990,,,,
3623,08/11/22 11:30:00 AM,9.064,,,,
3624,08/11/22 11:45:00 AM,9.139,,,,
3625,08/11/22 12:00:00 PM,9.163,,,,
3626,08/11/22 12:15:00 PM,9.238,,,,
3627,08/11/22 12:30:00 PM,9.262,,,,
3628,08/11/22 12:45:00 PM,9.287,,,,
3629,08/11/22 01:00:00 PM,9.336,,,,
3630,08/11/22 01:15:00 PM,9.435,,,,
3631,08/11/22 01:30:00 PM,9.460,,,,
3632,08/11/22 01:45:00 PM,9.509,,,,
3633,08/11/22 02:00:00 PM,9.558,,,,
3634,08/11/22 02:15:00 PM,9.583,,,,
3635,08/11/22 02:30:00 PM,9.632,,,,
3636,08/11/22 02:45:00 PM,9.682,,,,
3637,08/11/22 03:00:00 PM,9.682,,,,
3638,08/11/22 03:15:00 PM,9.706,,,,
3639,08/11/22 03:30:00 PM,9.706,,,,
3640,08/11/22 03:45:00 PM,9.756,,,,
3641,08/11/22 04:00:00 PM,9.731,,,,
3642,08/11/22 04:15:00 PM,9.756,,,,
3643,08/11/22 04:30:00 PM,9.756,,,,
3644,08/11/22 04:45:00 PM,9.756,,,,
3645,08/11/22 05:00:00 PM,9.780,,,,
3646,08/11/22 05:15:00 PM,9.756,,,,
3647,08/11/22 05:30:00 PM,9.731,,,,
3648,08/11/22 05:45:00 PM,9.731,,,,
3649,08/11/22 06:00:00 PM,9.706,,,,
3650,08/11/22 06:15:00 PM,9.682,,,,
3651,08/11/22 06:30:00 PM,9.682,,,,
3652,08/11/22 06:45:00 PM,9.682,,,,
3653,08/11/22 07:00:00 PM,9.657,,,,
3654,08/11/22 07:15:00 PM,9.657,,,,
3655,08/11/22 07:30:00 PM,9.657,,,,
3656,08/11/22 07:45:00 PM,9.632,,,,
3657,08/11/22 08:00:00 PM,9.632,,,,
3658,08/11/22 08:15:00 PM,9.632,,,,
3659,08/11/22 08:30:00 PM,9.632,,,,
3660,08/11/22 08:45:00 PM,9.632,,,,
3661,08/11/22 09:00:00 PM,9.632,,,,
3662,08/11/22 09:15:00 PM,9.632,,,,
3663,08/11/22 09:30:00 PM,9.657,,,,
3664,08/11/22 09:45:00 PM,9.632,,,,
3665,08/11/22 10:00:00 PM,9.632,,,,
3666,08/11/22 10:15:00 PM,9.657,,,,
3667,08/11/22 10:30:00 PM,9.657,,,,
3668,08/11/22 10:45:00 PM,9.632,,,,
3669,08/11/22 11:00:00 PM,9.632,,,,
3670,08/11/22 11:15:00 PM,9.632,,,,
3671,08/11/22 11:30:00 PM,9.632,,,,
3672,08/11/22 11:45:00 PM,9.657,,,,
3673,08/12/22 12:00:00 AM,9.682,,,,
3674,08/12/22 12:15:00 AM,9.682,,,,
3675,08/12/22 12:30:00 AM,9.682,,,,
3676,08/12/22 12:45:00 AM,9.682,,,,
3677,08/12/22 01:00:00 AM,9.682,,,,
3678,08/12/22 01:15:00 AM,9.682,,,,
3679,08/12/22 01:30:00 AM,9.706,,,,
3680,08/12/22 01:45:00 AM,9.731,,,,
3681,08/12/22 02:00:00 AM,9.731,,,,
3682,08/12/22 02:15:00 AM,9.731,,,,
3683,08/12/22 02:30:00 AM,9.780,,,,
3684,08/12/22 02:45:00 AM,9.780,,,,
3685,08/12/22 03:00:00 AM,9.805,,,,
3686,08/12/22 03:15:00 AM,9.805,,,,
3687,08/12/22 03:30:00 AM,9.805,,,,
3688,08/12/22 03:45:00 AM,9.829,,,,
3689,08/12/22 04:00:00 AM,9.829,,,,
3690,08/12/22 04:15:00 AM,9.854,,,,
3691,08/12/22 04:30:00 AM,9.805,,,,
3692,08/12/22 04:45:00 AM,9.805,,,,
3693,08/12/22 05:00:00 AM,9.780,,,,
3694,08/12/22 05:15:00 AM,9.780,,,,
3695,08/12/22 05:30:00 AM,9.780,,,,
3696,08/12/22 05:45:00 AM,9.780,,,,
3697,08/12/22 06:00:00 AM,9.780,,,,
3698,08/12/22 06:15:00 AM,9.780,,,,
3699,08/12/22 06:30:00 AM,9.780,,,,
3700,08/12/22 06:45:00 AM,9.805,,,,
3701,08/12/22 07:00:00 AM,9.805,,,,
3702,08/12/22 07:15:00 AM,9.805,,,,
3703,08/12/22 07:30:00 AM,9.780,,,,
3704,08/12/22 07:45:00 AM,9.805,,,,
3705,08/12/22 08:00:00 AM,9.805,,,,
3706,08/12/22 08:15:00 AM,9.805,,,,
3707,08/12/22 08:30:00 AM,9.805,,,,
3708,08/12/22 08:45:00 AM,9.805,,,,
3709,08/12/22 09:00:00 AM,9.829,,,,
3710,08/12/22 09:15:00 AM,9.829,,,,
3711,08/12/22 09:30:00 AM,9.829,,,,
3712,08/12/22 09:45:00 AM,9.829,,,,
3713,08/12/22 10:00:00 AM,9.829,,,,
3714,08/12/22 10:15:00 AM,9.829,,,,
3715,08/12/22 10:30:00 AM,9.829,,,,
3716,08/12/22 10:45:00 AM,9.854,,,,
3717,08/12/22 11:00:00 AM,9.854,,,,
3718,08/12/22 11:15:00 AM,9.829,,,,
3719,08/12/22 11:30:00 AM,9.854,,,,
3720,08/12/22 11:45:00 AM,9.854,,,,
3721,08/12/22 12:00:00 PM,9.854,,,,
3722,08/12/22 12:15:00 PM,9.854,,,,
3723,08/12/22 12:30:00 PM,9.854,,,,
3724,08/12/22 12:45:00 PM,9.879,,,,
3725,08/12/22 01:00:00 PM,9.879,,,,
3726,08/12/22 01:15:00 PM,9.903,,,,
3727,08/12/22 01:30:00 PM,9.903,,,,
3728,08/12/22 01:45:00 PM,9.903,,,,
3729,08/12/22 02:00:00 PM,9.928,,,,
3730,08/12/22 02:15:00 PM,9.928,,,,
3731,08/12/22 02:30:00 PM,9.952,,,,
3732,08/12/22 02:45:00 PM,9.952,,,,
3733,08/12/22 03:00:00 PM,9.952,,,,
3734,08/12/22 03:15:00 PM,10.001,,,,
3735,08/12/22 03:30:00 PM,10.075,,,,
3736,08/12/22 03:45:00 PM,10.100,,,,
3737,08/12/22 04:00:00 PM,10.173,,,,
3738,08/12/22 04:15:00 PM,10.198,,,,
3739,08/12/22 04:30:00 PM,10.247,,,,
3740,08/12/22 04:45:00 PM,10.271,,,,
3741,08/12/22 05:00:00 PM,10.320,,,,
3742,08/12/22 05:15:00 PM,10.320,,,,
3743,08/12/22 05:30:00 PM,10.345,,,,
3744,08/12/22 05:45:00 PM,10.345,,,,
3745,08/12/22 06:00:00 PM,10.320,,,,
3746,08/12/22 06:15:00 PM,10.345,,,,
3747,08/12/22 06:30:00 PM,10.369,,,,
3748,08/12/22 06:45:00 PM,10.345,,,,
3749,08/12/22 07:00:00 PM,10.345,,,,
3750,08/12/22 07:15:00 PM,10.369,,,,
3751,08/12/22 07:30:00 PM,10.345,,,,
3752,08/12/22 07:45:00 PM,10.320,,,,
3753,08/12/22 08:00:00 PM,10.320,,,,
3754,08/12/22 08:15:00 PM,10.296,,,,
3755,08/12/22 08:30:00 PM,10.271,,,,
3756,08/12/22 08:45:00 PM,10.271,,,,
3757,08/12/22 09:00:00 PM,10.222,,,,
3758,08/12/22 09:15:00 PM,10.198,,,,
3759,08/12/22 09:30:00 PM,10.173,,,,
3760,08/12/22 09:45:00 PM,10.124,,,,
3761,08/12/22 10:00:00 PM,10.100,,,,
3762,08/12/22 10:15:00 PM,10.075,,,,
3763,08/12/22 10:30:00 PM,10.051,,,,
3764,08/12/22 10:45:00 PM,10.026,,,,
3765,08/12/22 11:00:00 PM,10.001,,,,
3766,08/12/22 11:15:00 PM,9.977,,,,
3767,08/12/22 11:30:00 PM,9.952,,,,
3768,08/12/22 11:45:00 PM,9.928,,,,
3769,08/13/22 12:00:00 AM,9.903,,,,
3770,08/13/22 12:15:00 AM,9.903,,,,
3771,08/13/22 12:30:00 AM,9.854,,,,
3772,08/13/22 12:45:00 AM,9.829,,,,
3773,08/13/22 01:00:00 AM,9.829,,,,
3774,08/13/22 01:15:00 AM,9.805,,,,
3775,08/13/22 01:30:00 AM,9.780,,,,
3776,08/13/22 01:45:00 AM,9.756,,,,
3777,08/13/22 02:00:00 AM,9.731,,,,
3778,08/13/22 02:15:00 AM,9.731,,,,
3779,08/13/22 02:30:00 AM,9.706,,,,
3780,08/13/22 02:45:00 AM,9.682,,,,
3781,08/13/22 03:00:00 AM,9.682,,,,
3782,08/13/22 03:15:00 AM,9.657,,,,
3783,08/13/22 03:30:00 AM,9.632,,,,
3784,08/13/22 03:45:00 AM,9.632,,,,
3785,08/13/22 04:00:00 AM,9.632,,,,
3786,08/13/22 04:15:00 AM,9.608,,,,
3787,08/13/22 04:30:00 AM,9.583,,,,
3788,08/13/22 04:45:00 AM,9.583,,,,
3789,08/13/22 05:00:00 AM,9.558,,,,
3790,08/13/22 05:15:00 AM,9.558,,,,
3791,08/13/22 05:30:00 AM,9.534,,,,
3792,08/13/22 05:45:00 AM,9.534,,,,
3793,08/13/22 06:00:00 AM,9.534,,,,
3794,08/13/22 06:15:00 AM,9.509,,,,
3795,08/13/22 06:30:00 AM,9.509,,,,
3796,08/13/22 06:45:00 AM,9.509,,,,
3797,08/13/22 07:00:00 AM,9.485,,,,
3798,08/13/22 07:15:00 AM,9.485,,,,
3799,08/13/22 07:30:00 AM,9.485,,,,
3800,08/13/22 07:45:00 AM,9.460,,,,
3801,08/13/22 08:00:00 AM,9.460,,,,
3802,08/13/22 08:15:00 AM,9.460,,,,
3803,08/13/22 08:30:00 AM,9.460,,,,
