"Plot Title: 21488145"
"#","Date Time, GMT-08:00","Temp, °C (LGR S/N: 21488145, SEN S/N: 21488145)","Coupler Detached (LGR S/N: 21488145)","Coupler Attached (LGR S/N: 21488145)","Host Connected (LGR S/N: 21488145)","End Of File (LGR S/N: 21488145)"
3805,10/05/22 10:00:00 AM,7.142,,,,
3806,10/05/22 10:15:00 AM,7.142,,,,
3807,10/05/22 10:30:00 AM,7.142,,,,
3808,10/05/22 10:45:00 AM,7.142,,,,
3809,10/05/22 11:00:00 AM,7.167,,,,
3810,10/05/22 11:15:00 AM,7.167,,,,
3811,10/05/22 11:30:00 AM,7.192,,,,
3812,10/05/22 11:45:00 AM,7.192,,,,
3813,10/05/22 12:00:00 PM,7.217,,,,
3814,10/05/22 12:15:00 PM,7.242,,,,
3815,10/05/22 12:30:00 PM,7.268,,,,
3816,10/05/22 12:45:00 PM,7.293,,,,
3817,10/05/22 01:00:00 PM,7.343,,,,
3818,10/05/22 01:15:00 PM,7.368,,,,
3819,10/05/22 01:30:00 PM,7.393,,,,
3820,10/05/22 01:45:00 PM,7.419,,,,
3821,10/05/22 02:00:00 PM,7.444,,,,
3822,10/05/22 02:15:00 PM,7.469,,,,
3823,10/05/22 02:30:00 PM,7.494,,,,
3824,10/05/22 02:45:00 PM,7.519,,,,
3825,10/05/22 03:00:00 PM,7.544,,,,
3826,10/05/22 03:15:00 PM,7.569,,,,
3827,10/05/22 03:30:00 PM,7.594,,,,
3828,10/05/22 03:45:00 PM,7.594,,,,
3829,10/05/22 04:00:00 PM,7.645,,,,
3830,10/05/22 04:15:00 PM,7.670,,,,
3831,10/05/22 04:30:00 PM,7.695,,,,
3832,10/05/22 04:45:00 PM,7.695,,,,
3833,10/05/22 05:00:00 PM,7.720,,,,
3834,10/05/22 05:15:00 PM,7.720,,,,
3835,10/05/22 05:30:00 PM,7.745,,,,
3836,10/05/22 05:45:00 PM,7.745,,,,
3837,10/05/22 06:00:00 PM,7.745,,,,
3838,10/05/22 06:15:00 PM,7.745,,,,
3839,10/05/22 06:30:00 PM,7.745,,,,
3840,10/05/22 06:45:00 PM,7.745,,,,
3841,10/05/22 07:00:00 PM,7.770,,,,
3842,10/05/22 07:15:00 PM,7.745,,,,
3843,10/05/22 07:30:00 PM,7.745,,,,
3844,10/05/22 07:45:00 PM,7.770,,,,
3845,10/05/22 08:00:00 PM,7.770,,,,
3846,10/05/22 08:15:00 PM,7.770,,,,
3847,10/05/22 08:30:00 PM,7.770,,,,
3848,10/05/22 08:45:00 PM,7.770,,,,
3849,10/05/22 09:00:00 PM,7.770,,,,
3850,10/05/22 09:15:00 PM,7.745,,,,
3851,10/05/22 09:30:00 PM,7.745,,,,
3852,10/05/22 09:45:00 PM,7.745,,,,
3853,10/05/22 10:00:00 PM,7.745,,,,
3854,10/05/22 10:15:00 PM,7.745,,,,
3855,10/05/22 10:30:00 PM,7.745,,,,
3856,10/05/22 10:45:00 PM,7.745,,,,
3857,10/05/22 11:00:00 PM,7.745,,,,
3858,10/05/22 11:15:00 PM,7.745,,,,
3859,10/05/22 11:30:00 PM,7.745,,,,
3860,10/05/22 11:45:00 PM,7.720,,,,
3861,10/06/22 12:00:00 AM,7.720,,,,
3862,10/06/22 12:15:00 AM,7.720,,,,
3863,10/06/22 12:30:00 AM,7.695,,,,
3864,10/06/22 12:45:00 AM,7.695,,,,
3865,10/06/22 01:00:00 AM,7.670,,,,
3866,10/06/22 01:15:00 AM,7.670,,,,
3867,10/06/22 01:30:00 AM,7.645,,,,
3868,10/06/22 01:45:00 AM,7.645,,,,
3869,10/06/22 02:00:00 AM,7.645,,,,
3870,10/06/22 02:15:00 AM,7.619,,,,
3871,10/06/22 02:30:00 AM,7.594,,,,
3872,10/06/22 02:45:00 AM,7.594,,,,
3873,10/06/22 03:00:00 AM,7.569,,,,
3874,10/06/22 03:15:00 AM,7.569,,,,
3875,10/06/22 03:30:00 AM,7.544,,,,
3876,10/06/22 03:45:00 AM,7.519,,,,
3877,10/06/22 04:00:00 AM,7.494,,,,
3878,10/06/22 04:15:00 AM,7.469,,,,
3879,10/06/22 04:30:00 AM,7.444,,,,
3880,10/06/22 04:45:00 AM,7.419,,,,
3881,10/06/22 05:00:00 AM,7.393,,,,
3882,10/06/22 05:15:00 AM,7.368,,,,
3883,10/06/22 05:30:00 AM,7.343,,,,
3884,10/06/22 05:45:00 AM,7.318,,,,
3885,10/06/22 06:00:00 AM,7.293,,,,
3886,10/06/22 06:15:00 AM,7.268,,,,
3887,10/06/22 06:30:00 AM,7.242,,,,
3888,10/06/22 06:45:00 AM,7.217,,,,
3889,10/06/22 07:00:00 AM,7.192,,,,
3890,10/06/22 07:15:00 AM,7.142,,,,
3891,10/06/22 07:30:00 AM,7.116,,,,
3892,10/06/22 07:45:00 AM,7.091,,,,
3893,10/06/22 08:00:00 AM,7.066,,,,
3894,10/06/22 08:15:00 AM,7.041,,,,
3895,10/06/22 08:30:00 AM,6.990,,,,
3896,10/06/22 08:45:00 AM,6.965,,,,
3897,10/06/22 09:00:00 AM,6.940,,,,
3898,10/06/22 09:15:00 AM,6.914,,,,
3899,10/06/22 09:30:00 AM,6.889,,,,
3900,10/06/22 09:45:00 AM,6.864,,,,
3901,10/06/22 10:00:00 AM,6.864,,,,
3902,10/06/22 10:15:00 AM,6.839,,,,
3903,10/06/22 10:30:00 AM,6.839,,,,
3904,10/06/22 10:45:00 AM,6.839,,,,
3905,10/06/22 11:00:00 AM,6.839,,,,
3906,10/06/22 11:15:00 AM,6.864,,,,
3907,10/06/22 11:30:00 AM,6.889,,,,
3908,10/06/22 11:45:00 AM,6.914,,,,
3909,10/06/22 12:00:00 PM,6.940,,,,
3910,10/06/22 12:15:00 PM,6.990,,,,
3911,10/06/22 12:30:00 PM,7.015,,,,
3912,10/06/22 12:45:00 PM,7.066,,,,
3913,10/06/22 01:00:00 PM,7.091,,,,
3914,10/06/22 01:15:00 PM,7.142,,,,
3915,10/06/22 01:30:00 PM,7.192,,,,
3916,10/06/22 01:45:00 PM,7.242,,,,
3917,10/06/22 02:00:00 PM,7.293,,,,
3918,10/06/22 02:15:00 PM,7.343,,,,
3919,10/06/22 02:30:00 PM,7.368,,,,
3920,10/06/22 02:45:00 PM,7.393,,,,
3921,10/06/22 03:00:00 PM,7.444,,,,
3922,10/06/22 03:15:00 PM,7.469,,,,
3923,10/06/22 03:30:00 PM,7.519,,,,
3924,10/06/22 03:45:00 PM,7.544,,,,
3925,10/06/22 04:00:00 PM,7.569,,,,
3926,10/06/22 04:15:00 PM,7.569,,,,
3927,10/06/22 04:30:00 PM,7.594,,,,
3928,10/06/22 04:45:00 PM,7.594,,,,
3929,10/06/22 05:00:00 PM,7.619,,,,
3930,10/06/22 05:15:00 PM,7.619,,,,
3931,10/06/22 05:30:00 PM,7.645,,,,
3932,10/06/22 05:45:00 PM,7.645,,,,
3933,10/06/22 06:00:00 PM,7.645,,,,
3934,10/06/22 06:15:00 PM,7.645,,,,
3935,10/06/22 06:30:00 PM,7.645,,,,
3936,10/06/22 06:45:00 PM,7.645,,,,
3937,10/06/22 07:00:00 PM,7.619,,,,
3938,10/06/22 07:15:00 PM,7.594,,,,
3939,10/06/22 07:30:00 PM,7.594,,,,
3940,10/06/22 07:45:00 PM,7.544,,,,
3941,10/06/22 08:00:00 PM,7.544,,,,
3942,10/06/22 08:15:00 PM,7.494,,,,
3943,10/06/22 08:30:00 PM,7.469,,,,
3944,10/06/22 08:45:00 PM,7.444,,,,
3945,10/06/22 09:00:00 PM,7.444,,,,
3946,10/06/22 09:15:00 PM,7.419,,,,
3947,10/06/22 09:30:00 PM,7.393,,,,
3948,10/06/22 09:45:00 PM,7.368,,,,
3949,10/06/22 10:00:00 PM,7.343,,,,
3950,10/06/22 10:15:00 PM,7.343,,,,
3951,10/06/22 10:30:00 PM,7.318,,,,
3952,10/06/22 10:45:00 PM,7.293,,,,
3953,10/06/22 11:00:00 PM,7.268,,,,
3954,10/06/22 11:15:00 PM,7.242,,,,
3955,10/06/22 11:30:00 PM,7.217,,,,
3956,10/06/22 11:45:00 PM,7.192,,,,
3957,10/07/22 12:00:00 AM,7.192,,,,
3958,10/07/22 12:15:00 AM,7.167,,,,
3959,10/07/22 12:30:00 AM,7.167,,,,
3960,10/07/22 12:45:00 AM,7.142,,,,
3961,10/07/22 01:00:00 AM,7.142,,,,
3962,10/07/22 01:15:00 AM,7.142,,,,
3963,10/07/22 01:30:00 AM,7.116,,,,
3964,10/07/22 01:45:00 AM,7.116,,,,
3965,10/07/22 02:00:00 AM,7.091,,,,
3966,10/07/22 02:15:00 AM,7.091,,,,
3967,10/07/22 02:30:00 AM,7.091,,,,
3968,10/07/22 02:45:00 AM,7.091,,,,
3969,10/07/22 03:00:00 AM,7.066,,,,
3970,10/07/22 03:15:00 AM,7.066,,,,
3971,10/07/22 03:30:00 AM,7.066,,,,
3972,10/07/22 03:45:00 AM,7.041,,,,
3973,10/07/22 04:00:00 AM,7.041,,,,
3974,10/07/22 04:15:00 AM,7.041,,,,
3975,10/07/22 04:30:00 AM,7.041,,,,
3976,10/07/22 04:45:00 AM,7.041,,,,
3977,10/07/22 05:00:00 AM,7.015,,,,
3978,10/07/22 05:15:00 AM,7.015,,,,
3979,10/07/22 05:30:00 AM,7.015,,,,
3980,10/07/22 05:45:00 AM,6.990,,,,
3981,10/07/22 06:00:00 AM,6.990,,,,
3982,10/07/22 06:15:00 AM,6.990,,,,
3983,10/07/22 06:30:00 AM,6.990,,,,
3984,10/07/22 06:45:00 AM,6.990,,,,
3985,10/07/22 07:00:00 AM,6.990,,,,
3986,10/07/22 07:15:00 AM,6.965,,,,
3987,10/07/22 07:30:00 AM,6.965,,,,
3988,10/07/22 07:45:00 AM,6.965,,,,
3989,10/07/22 08:00:00 AM,6.965,,,,
3990,10/07/22 08:15:00 AM,6.965,,,,
3991,10/07/22 08:30:00 AM,6.965,,,,
3992,10/07/22 08:45:00 AM,6.940,,,,
3993,10/07/22 09:00:00 AM,6.940,,,,
3994,10/07/22 09:15:00 AM,6.940,,,,
3995,10/07/22 09:30:00 AM,6.940,,,,
3996,10/07/22 09:45:00 AM,6.940,,,,
3997,10/07/22 10:00:00 AM,6.940,,,,
3998,10/07/22 10:15:00 AM,6.940,,,,
3999,10/07/22 10:30:00 AM,6.940,,,,
4000,10/07/22 10:45:00 AM,6.940,,,,
4001,10/07/22 11:00:00 AM,6.965,,,,
4002,10/07/22 11:15:00 AM,6.965,,,,
4003,10/07/22 11:30:00 AM,6.990,,,,
4004,10/07/22 11:45:00 AM,6.990,,,,
4005,10/07/22 12:00:00 PM,6.990,,,,
4006,10/07/22 12:15:00 PM,7.015,,,,
4007,10/07/22 12:30:00 PM,7.041,,,,
4008,10/07/22 12:45:00 PM,7.041,,,,
4009,10/07/22 01:00:00 PM,7.066,,,,
4010,10/07/22 01:15:00 PM,7.091,,,,
4011,10/07/22 01:30:00 PM,7.091,,,,
4012,10/07/22 01:45:00 PM,7.116,,,,
4013,10/07/22 02:00:00 PM,7.142,,,,
4014,10/07/22 02:15:00 PM,7.142,,,,
4015,10/07/22 02:30:00 PM,7.167,,,,
4016,10/07/22 02:45:00 PM,7.192,,,,
4017,10/07/22 03:00:00 PM,7.192,,,,
4018,10/07/22 03:15:00 PM,7.217,,,,
4019,10/07/22 03:30:00 PM,7.242,,,,
4020,10/07/22 03:45:00 PM,7.242,,,,
4021,10/07/22 04:00:00 PM,7.242,,,,
4022,10/07/22 04:15:00 PM,7.242,,,,
4023,10/07/22 04:30:00 PM,7.268,,,,
4024,10/07/22 04:45:00 PM,7.268,,,,
4025,10/07/22 05:00:00 PM,7.268,,,,
4026,10/07/22 05:15:00 PM,7.293,,,,
4027,10/07/22 05:30:00 PM,7.293,,,,
4028,10/07/22 05:45:00 PM,7.293,,,,
4029,10/07/22 06:00:00 PM,7.293,,,,
4030,10/07/22 06:15:00 PM,7.293,,,,
4031,10/07/22 06:30:00 PM,7.293,,,,
4032,10/07/22 06:45:00 PM,7.293,,,,
4033,10/07/22 07:00:00 PM,7.293,,,,
4034,10/07/22 07:15:00 PM,7.293,,,,
4035,10/07/22 07:30:00 PM,7.293,,,,
4036,10/07/22 07:45:00 PM,7.293,,,,
4037,10/07/22 08:00:00 PM,7.293,,,,
4038,10/07/22 08:15:00 PM,7.293,,,,
4039,10/07/22 08:30:00 PM,7.293,,,,
4040,10/07/22 08:45:00 PM,7.293,,,,
4041,10/07/22 09:00:00 PM,7.293,,,,
4042,10/07/22 09:15:00 PM,7.293,,,,
4043,10/07/22 09:30:00 PM,7.293,,,,
4044,10/07/22 09:45:00 PM,7.293,,,,
4045,10/07/22 10:00:00 PM,7.293,,,,
4046,10/07/22 10:15:00 PM,7.293,,,,
4047,10/07/22 10:30:00 PM,7.293,,,,
4048,10/07/22 10:45:00 PM,7.293,,,,
4049,10/07/22 11:00:00 PM,7.268,,,,
4050,10/07/22 11:15:00 PM,7.268,,,,
4051,10/07/22 11:30:00 PM,7.268,,,,
4052,10/07/22 11:45:00 PM,7.268,,,,
4053,10/08/22 12:00:00 AM,7.268,,,,
4054,10/08/22 12:15:00 AM,7.268,,,,
4055,10/08/22 12:30:00 AM,7.268,,,,
4056,10/08/22 12:45:00 AM,7.268,,,,
4057,10/08/22 01:00:00 AM,7.268,,,,
4058,10/08/22 01:15:00 AM,7.242,,,,
4059,10/08/22 01:30:00 AM,7.242,,,,
4060,10/08/22 01:45:00 AM,7.242,,,,
4061,10/08/22 02:00:00 AM,7.242,,,,
4062,10/08/22 02:15:00 AM,7.242,,,,
4063,10/08/22 02:30:00 AM,7.242,,,,
4064,10/08/22 02:45:00 AM,7.242,,,,
4065,10/08/22 03:00:00 AM,7.242,,,,
4066,10/08/22 03:15:00 AM,7.242,,,,
4067,10/08/22 03:30:00 AM,7.242,,,,
4068,10/08/22 03:45:00 AM,7.242,,,,
4069,10/08/22 04:00:00 AM,7.242,,,,
4070,10/08/22 04:15:00 AM,7.242,,,,
4071,10/08/22 04:30:00 AM,7.242,,,,
4072,10/08/22 04:45:00 AM,7.242,,,,
4073,10/08/22 05:00:00 AM,7.242,,,,
4074,10/08/22 05:15:00 AM,7.242,,,,
4075,10/08/22 05:30:00 AM,7.242,,,,
4076,10/08/22 05:45:00 AM,7.242,,,,
4077,10/08/22 06:00:00 AM,7.242,,,,
4078,10/08/22 06:15:00 AM,7.242,,,,
4079,10/08/22 06:30:00 AM,7.242,,,,
4080,10/08/22 06:45:00 AM,7.217,,,,
4081,10/08/22 07:00:00 AM,7.242,,,,
4082,10/08/22 07:15:00 AM,7.217,,,,
4083,10/08/22 07:30:00 AM,7.217,,,,
4084,10/08/22 07:45:00 AM,7.217,,,,
4085,10/08/22 08:00:00 AM,7.217,,,,
4086,10/08/22 08:15:00 AM,7.217,,,,
4087,10/08/22 08:30:00 AM,7.217,,,,
4088,10/08/22 08:45:00 AM,7.242,,,,
4089,10/08/22 09:00:00 AM,7.242,,,,
4090,10/08/22 09:15:00 AM,7.242,,,,
4091,10/08/22 09:30:00 AM,7.242,,,,
4092,10/08/22 09:45:00 AM,7.242,,,,
4093,10/08/22 10:00:00 AM,7.242,,,,
4094,10/08/22 10:15:00 AM,7.242,,,,
4095,10/08/22 10:30:00 AM,7.242,,,,
4096,10/08/22 10:45:00 AM,7.242,,,,
4097,10/08/22 11:00:00 AM,7.242,,,,
4098,10/08/22 11:15:00 AM,7.268,,,,
4099,10/08/22 11:30:00 AM,7.268,,,,
4100,10/08/22 11:45:00 AM,7.268,,,,
4101,10/08/22 12:00:00 PM,7.268,,,,
4102,10/08/22 12:15:00 PM,7.293,,,,
4103,10/08/22 12:30:00 PM,7.293,,,,
4104,10/08/22 12:45:00 PM,7.293,,,,
4105,10/08/22 01:00:00 PM,7.318,,,,
4106,10/08/22 01:15:00 PM,7.318,,,,
4107,10/08/22 01:30:00 PM,7.343,,,,
4108,10/08/22 01:45:00 PM,7.343,,,,
4109,10/08/22 02:00:00 PM,7.343,,,,
4110,10/08/22 02:15:00 PM,7.368,,,,
4111,10/08/22 02:30:00 PM,7.368,,,,
4112,10/08/22 02:45:00 PM,7.393,,,,
4113,10/08/22 03:00:00 PM,7.393,,,,
4114,10/08/22 03:15:00 PM,7.419,,,,
4115,10/08/22 03:30:00 PM,7.419,,,,
4116,10/08/22 03:45:00 PM,7.444,,,,
4117,10/08/22 04:00:00 PM,7.444,,,,
4118,10/08/22 04:15:00 PM,7.444,,,,
4119,10/08/22 04:30:00 PM,7.444,,,,
4120,10/08/22 04:45:00 PM,7.469,,,,
4121,10/08/22 05:00:00 PM,7.469,,,,
4122,10/08/22 05:15:00 PM,7.469,,,,
4123,10/08/22 05:30:00 PM,7.469,,,,
4124,10/08/22 05:45:00 PM,7.494,,,,
4125,10/08/22 06:00:00 PM,7.494,,,,
4126,10/08/22 06:15:00 PM,7.494,,,,
4127,10/08/22 06:30:00 PM,7.494,,,,
4128,10/08/22 06:45:00 PM,7.494,,,,
4129,10/08/22 07:00:00 PM,7.494,,,,
4130,10/08/22 07:15:00 PM,7.494,,,,
4131,10/08/22 07:30:00 PM,7.494,,,,
4132,10/08/22 07:45:00 PM,7.494,,,,
4133,10/08/22 08:00:00 PM,7.494,,,,
4134,10/08/22 08:15:00 PM,7.494,,,,
4135,10/08/22 08:30:00 PM,7.494,,,,
4136,10/08/22 08:45:00 PM,7.494,,,,
4137,10/08/22 09:00:00 PM,7.494,,,,
4138,10/08/22 09:15:00 PM,7.494,,,,
4139,10/08/22 09:30:00 PM,7.494,,,,
4140,10/08/22 09:45:00 PM,7.494,,,,
4141,10/08/22 10:00:00 PM,7.494,,,,
4142,10/08/22 10:15:00 PM,7.494,,,,
4143,10/08/22 10:30:00 PM,7.494,,,,
4144,10/08/22 10:45:00 PM,7.494,,,,
4145,10/08/22 11:00:00 PM,7.494,,,,
4146,10/08/22 11:15:00 PM,7.494,,,,
4147,10/08/22 11:30:00 PM,7.494,,,,
4148,10/08/22 11:45:00 PM,7.494,,,,
4149,10/09/22 12:00:00 AM,7.494,,,,
4150,10/09/22 12:15:00 AM,7.494,,,,
4151,10/09/22 12:30:00 AM,7.494,,,,
4152,10/09/22 12:45:00 AM,7.494,,,,
4153,10/09/22 01:00:00 AM,7.494,,,,
4154,10/09/22 01:15:00 AM,7.494,,,,
4155,10/09/22 01:30:00 AM,7.469,,,,
4156,10/09/22 01:45:00 AM,7.469,,,,
4157,10/09/22 02:00:00 AM,7.469,,,,
4158,10/09/22 02:15:00 AM,7.469,,,,
4159,10/09/22 02:30:00 AM,7.469,,,,
4160,10/09/22 02:45:00 AM,7.469,,,,
4161,10/09/22 03:00:00 AM,7.469,,,,
4162,10/09/22 03:15:00 AM,7.444,,,,
4163,10/09/22 03:30:00 AM,7.444,,,,
4164,10/09/22 03:45:00 AM,7.444,,,,
4165,10/09/22 04:00:00 AM,7.444,,,,
4166,10/09/22 04:15:00 AM,7.444,,,,
4167,10/09/22 04:30:00 AM,7.419,,,,
4168,10/09/22 04:45:00 AM,7.419,,,,
4169,10/09/22 05:00:00 AM,7.419,,,,
4170,10/09/22 05:15:00 AM,7.419,,,,
4171,10/09/22 05:30:00 AM,7.393,,,,
4172,10/09/22 05:45:00 AM,7.393,,,,
4173,10/09/22 06:00:00 AM,7.393,,,,
4174,10/09/22 06:15:00 AM,7.393,,,,
4175,10/09/22 06:30:00 AM,7.393,,,,
4176,10/09/22 06:45:00 AM,7.393,,,,
4177,10/09/22 07:00:00 AM,7.393,,,,
4178,10/09/22 07:15:00 AM,7.393,,,,
4179,10/09/22 07:30:00 AM,7.393,,,,
4180,10/09/22 07:45:00 AM,7.393,,,,
4181,10/09/22 08:00:00 AM,7.393,,,,
4182,10/09/22 08:15:00 AM,7.393,,,,
4183,10/09/22 08:30:00 AM,7.393,,,,
4184,10/09/22 08:45:00 AM,7.393,,,,
4185,10/09/22 09:00:00 AM,7.393,,,,
4186,10/09/22 09:15:00 AM,7.393,,,,
4187,10/09/22 09:30:00 AM,7.393,,,,
4188,10/09/22 09:45:00 AM,7.368,,,,
4189,10/09/22 10:00:00 AM,7.368,,,,
4190,10/09/22 10:15:00 AM,7.368,,,,
4191,10/09/22 10:30:00 AM,7.368,,,,
4192,10/09/22 10:45:00 AM,7.393,,,,
4193,10/09/22 11:00:00 AM,7.393,,,,
4194,10/09/22 11:15:00 AM,7.393,,,,
4195,10/09/22 11:30:00 AM,7.393,,,,
4196,10/09/22 11:45:00 AM,7.393,,,,
4197,10/09/22 12:00:00 PM,7.419,,,,
4198,10/09/22 12:15:00 PM,7.419,,,,
4199,10/09/22 12:30:00 PM,7.444,,,,
4200,10/09/22 12:45:00 PM,7.444,,,,
4201,10/09/22 01:00:00 PM,7.469,,,,
4202,10/09/22 01:15:00 PM,7.469,,,,
4203,10/09/22 01:30:00 PM,7.519,,,,
4204,10/09/22 01:45:00 PM,7.544,,,,
4205,10/09/22 02:00:00 PM,7.594,,,,
4206,10/09/22 02:15:00 PM,7.645,,,,
4207,10/09/22 02:30:00 PM,7.645,,,,
4208,10/09/22 02:45:00 PM,7.695,,,,
4209,10/09/22 03:00:00 PM,7.720,,,,
4210,10/09/22 03:15:00 PM,7.720,,,,
4211,10/09/22 03:30:00 PM,7.745,,,,
4212,10/09/22 03:45:00 PM,7.745,,,,
4213,10/09/22 04:00:00 PM,7.745,,,,
4214,10/09/22 04:15:00 PM,7.745,,,,
4215,10/09/22 04:30:00 PM,7.745,,,,
4216,10/09/22 04:45:00 PM,7.720,,,,
4217,10/09/22 05:00:00 PM,7.695,,,,
4218,10/09/22 05:15:00 PM,7.695,,,,
4219,10/09/22 05:30:00 PM,7.670,,,,
4220,10/09/22 05:45:00 PM,7.645,,,,
4221,10/09/22 06:00:00 PM,7.594,,,,
4222,10/09/22 06:15:00 PM,7.544,,,,
4223,10/09/22 06:30:00 PM,7.519,,,,
4224,10/09/22 06:45:00 PM,7.469,,,,
4225,10/09/22 07:00:00 PM,7.444,,,,
4226,10/09/22 07:15:00 PM,7.393,,,,
4227,10/09/22 07:30:00 PM,7.343,,,,
4228,10/09/22 07:45:00 PM,7.293,,,,
4229,10/09/22 08:00:00 PM,7.242,,,,
4230,10/09/22 08:15:00 PM,7.217,,,,
4231,10/09/22 08:30:00 PM,7.167,,,,
4232,10/09/22 08:45:00 PM,7.116,,,,
4233,10/09/22 09:00:00 PM,7.066,,,,
4234,10/09/22 09:15:00 PM,7.015,,,,
4235,10/09/22 09:30:00 PM,6.965,,,,
4236,10/09/22 09:45:00 PM,6.914,,,,
4237,10/09/22 10:00:00 PM,6.864,,,,
4238,10/09/22 10:15:00 PM,6.813,,,,
4239,10/09/22 10:30:00 PM,6.763,,,,
4240,10/09/22 10:45:00 PM,6.712,,,,
4241,10/09/22 11:00:00 PM,6.661,,,,
4242,10/09/22 11:15:00 PM,6.611,,,,
4243,10/09/22 11:30:00 PM,6.585,,,,
4244,10/09/22 11:45:00 PM,6.535,,,,
4245,10/10/22 12:00:00 AM,6.484,,,,
4246,10/10/22 12:15:00 AM,6.433,,,,
4247,10/10/22 12:30:00 AM,6.382,,,,
4248,10/10/22 12:45:00 AM,6.331,,,,
4249,10/10/22 01:00:00 AM,6.281,,,,
4250,10/10/22 01:15:00 AM,6.255,,,,
4251,10/10/22 01:30:00 AM,6.204,,,,
4252,10/10/22 01:45:00 AM,6.153,,,,
4253,10/10/22 02:00:00 AM,6.128,,,,
4254,10/10/22 02:15:00 AM,6.077,,,,
4255,10/10/22 02:30:00 AM,6.026,,,,
4256,10/10/22 02:45:00 AM,6.000,,,,
4257,10/10/22 03:00:00 AM,5.949,,,,
4258,10/10/22 03:15:00 AM,5.924,,,,
4259,10/10/22 03:30:00 AM,5.872,,,,
4260,10/10/22 03:45:00 AM,5.847,,,,
4261,10/10/22 04:00:00 AM,5.821,,,,
4262,10/10/22 04:15:00 AM,5.796,,,,
4263,10/10/22 04:30:00 AM,5.770,,,,
4264,10/10/22 04:45:00 AM,5.745,,,,
4265,10/10/22 05:00:00 AM,5.693,,,,
4266,10/10/22 05:15:00 AM,5.668,,,,
4267,10/10/22 05:30:00 AM,5.616,,,,
4268,10/10/22 05:45:00 AM,5.565,,,,
4269,10/10/22 06:00:00 AM,5.539,,,,
4270,10/10/22 06:15:00 AM,5.488,,,,
4271,10/10/22 06:30:00 AM,5.462,,,,
4272,10/10/22 06:45:00 AM,5.437,,,,
4273,10/10/22 07:00:00 AM,5.411,,,,
4274,10/10/22 07:15:00 AM,5.360,,,,
4275,10/10/22 07:30:00 AM,5.334,,,,
4276,10/10/22 07:45:00 AM,5.308,,,,
4277,10/10/22 08:00:00 AM,5.308,,,,
4278,10/10/22 08:15:00 AM,5.282,,,,
4279,10/10/22 08:30:00 AM,5.257,,,,
4280,10/10/22 08:45:00 AM,5.231,,,,
4281,10/10/22 09:00:00 AM,5.205,,,,
4282,10/10/22 09:15:00 AM,5.205,,,,
4283,10/10/22 09:30:00 AM,5.179,,,,
4284,10/10/22 09:45:00 AM,5.179,,,,
4285,10/10/22 10:00:00 AM,5.154,,,,
4286,10/10/22 10:15:00 AM,5.154,,,,
4287,10/10/22 10:30:00 AM,5.179,,,,
4288,10/10/22 10:45:00 AM,5.179,,,,
4289,10/10/22 11:00:00 AM,5.205,,,,
4290,10/10/22 11:15:00 AM,5.205,,,,
4291,10/10/22 11:30:00 AM,5.231,,,,
4292,10/10/22 11:45:00 AM,5.257,,,,
4293,10/10/22 12:00:00 PM,5.257,,,,
4294,10/10/22 12:15:00 PM,5.282,,,,
4295,10/10/22 12:30:00 PM,5.282,,,,
4296,10/10/22 12:45:00 PM,5.308,,,,
4297,10/10/22 01:00:00 PM,5.308,,,,
4298,10/10/22 01:15:00 PM,5.308,,,,
4299,10/10/22 01:30:00 PM,5.308,,,,
4300,10/10/22 01:45:00 PM,5.334,,,,
4301,10/10/22 02:00:00 PM,5.334,,,,
4302,10/10/22 02:15:00 PM,5.334,,,,
4303,10/10/22 02:30:00 PM,5.334,,,,
4304,10/10/22 02:45:00 PM,5.308,,,,
4305,10/10/22 03:00:00 PM,5.308,,,,
4306,10/10/22 03:15:00 PM,5.308,,,,
4307,10/10/22 03:30:00 PM,5.308,,,,
4308,10/10/22 03:45:00 PM,5.308,,,,
4309,10/10/22 04:00:00 PM,5.282,,,,
4310,10/10/22 04:15:00 PM,5.257,,,,
4311,10/10/22 04:30:00 PM,5.205,,,,
4312,10/10/22 04:45:00 PM,5.205,,,,
4313,10/10/22 05:00:00 PM,5.154,,,,
4314,10/10/22 05:15:00 PM,5.102,,,,
4315,10/10/22 05:30:00 PM,5.050,,,,
4316,10/10/22 05:45:00 PM,5.024,,,,
4317,10/10/22 06:00:00 PM,4.999,,,,
4318,10/10/22 06:15:00 PM,4.999,,,,
4319,10/10/22 06:30:00 PM,4.973,,,,
4320,10/10/22 06:45:00 PM,4.947,,,,
4321,10/10/22 07:00:00 PM,4.947,,,,
4322,10/10/22 07:15:00 PM,4.921,,,,
4323,10/10/22 07:30:00 PM,4.921,,,,
4324,10/10/22 07:45:00 PM,4.895,,,,
4325,10/10/22 08:00:00 PM,4.895,,,,
4326,10/10/22 08:15:00 PM,4.869,,,,
4327,10/10/22 08:30:00 PM,4.869,,,,
4328,10/10/22 08:45:00 PM,4.844,,,,
4329,10/10/22 09:00:00 PM,4.844,,,,
4330,10/10/22 09:15:00 PM,4.818,,,,
4331,10/10/22 09:30:00 PM,4.792,,,,
4332,10/10/22 09:45:00 PM,4.792,,,,
4333,10/10/22 10:00:00 PM,4.792,,,,
4334,10/10/22 10:15:00 PM,4.766,,,,
4335,10/10/22 10:30:00 PM,4.766,,,,
4336,10/10/22 10:45:00 PM,4.740,,,,
4337,10/10/22 11:00:00 PM,4.740,,,,
